/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_31_865.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_31_865.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_31_865.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_31_969.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_31_969.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_31_969.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_075.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_075.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_075.jpg, 0, 1, 0, 30.19026
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_179.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_179.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_179.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_302.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_302.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_302.jpg, 0.2157179, 1, 0, 30.17689
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_403.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_403.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_403.jpg, 0.2247659, 1, 0, 30.18723
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_507.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_507.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_507.jpg, 0, 1, 0, 30.1892
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_612.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_612.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_612.jpg, 0, 1, 0, 30.19031
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_721.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_721.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_721.jpg, 0, 1, 0, 30.1905
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_829.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_829.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_829.jpg, 0, 1, 0, 30.19039
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_32_939.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_32_939.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_32_939.jpg, 0, 1, 0, 30.19033
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_049.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_049.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_049.jpg, 0.3302733, 1, 0, 30.16307
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_161.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_161.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_161.jpg, 0.3372842, 1, 0, 30.18219
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_276.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_276.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_276.jpg, 0, 1, 0, 30.18899
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_398.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_398.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_398.jpg, 0, 1, 0, 30.18979
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_521.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_521.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_521.jpg, 0, 1, 0, 30.19074
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_647.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_647.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_647.jpg, 0, 1, 0, 30.19015
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_774.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_774.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_774.jpg, 0, 1, 0, 30.19016
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_33_903.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_33_903.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_33_903.jpg, 0, 1, 0, 30.19015
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_030.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_030.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_030.jpg, 0, 1, 0, 30.18952
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_155.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_155.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_155.jpg, 0.09294283, 1, 0, 30.18831
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_277.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_277.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_277.jpg, 0.09876037, 1, 0, 30.18874
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_404.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_404.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_404.jpg, 0, 0.7290822, 0, 30.11767
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_533.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_533.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_533.jpg, 0, 0.3409001, 0, 30.01862
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_662.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_662.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_662.jpg, 0, 0, 0, 29.85086
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_792.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_792.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_792.jpg, 0.388719, 0, 0, 29.31809
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_34_924.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_34_924.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_34_924.jpg, 0.5900935, 0, 0, 28.54754
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_057.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_057.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_057.jpg, 0.1911596, 0, 0, 28.20895
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_161.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_161.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_161.jpg, 0, 0, 0, 27.90819
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_266.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_266.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_266.jpg, 0, 0, 0, 27.56449
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_375.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_375.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_375.jpg, 0, 0, 0, 27.28576
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_482.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_482.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_482.jpg, 0, 0, 0, 27.01001
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_587.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_587.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_587.jpg, 0, 0, 0, 26.68402
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_690.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_690.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_690.jpg, 0, 0, 0, 26.41575
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_791.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_791.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_791.jpg, 0.3033178, 0, 0, 26.08722
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_35_892.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_35_892.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_35_892.jpg, 0.2226119, 0, 0, 25.74398
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_000.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_000.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_000.jpg, 0, 0, 0, 25.48119
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_107.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_107.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_107.jpg, 0, 0, 0, 25.16995
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_215.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_215.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_215.jpg, 0, 0, 0, 24.91608
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_322.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_322.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_322.jpg, 0, 0, 0, 24.66699
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_428.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_428.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_428.jpg, 0.100536, 0, 0, 24.36556
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_532.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_532.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_532.jpg, 0.4133341, 0, 0, 24.0116
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_636.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_636.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_636.jpg, 0.516921, 0, 0, 23.58336
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_744.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_744.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_744.jpg, 0.1928848, 0, 0, 23.30379
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_855.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_855.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_855.jpg, 0, 0, 0, 23.05464
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_36_966.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_36_966.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_36_966.jpg, 0, 0, 0, 22.77245
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_079.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_079.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_079.jpg, 0, 0, 0, 22.54392
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_193.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_193.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_193.jpg, 0, 0, 0, 22.27416
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_305.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_305.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_305.jpg, 0.2132882, 0, 0, 21.98144
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_419.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_419.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_419.jpg, 0.5560831, 0, 0, 21.59085
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_529.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_529.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_529.jpg, 0.228207, 0, 0, 21.31028
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_639.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_639.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_639.jpg, 0, 0, 0, 21.083
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_753.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_753.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_753.jpg, 0.1107509, 0, 0, 20.82422
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_865.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_865.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_865.jpg, 0.4463968, 0, 0, 20.45936
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_37_975.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_37_975.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_37_975.jpg, 0.7776779, 0, 0, 20.01754
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_088.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_088.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_088.jpg, 1, 0, 0, 19.36924
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_204.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_204.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_204.jpg, 0.7817652, 0, 0, 19.07049
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_320.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_320.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_320.jpg, 0.4335371, 0, 0, 18.7866
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_443.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_443.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_443.jpg, 0.06344807, 0, 0, 18.78241
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_569.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_569.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_569.jpg, 0, 0, 0, 18.57158
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_694.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_694.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_694.jpg, 0, 0, 0, 18.36021
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_817.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_817.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_817.jpg, 0, 0, 0, 18.1438
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_38_943.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_38_943.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_38_943.jpg, 0, 0, 0, 17.36988
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_068.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_068.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_068.jpg, 0, 0, 0, 17.15094
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_195.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_195.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_195.jpg, 0, 0, 0, 16.9394
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_320.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_320.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_320.jpg, 0, 0.2444429, 0, 16.90929
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_446.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_446.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_446.jpg, 0, 0.6228, 0, 17.86254
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_572.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_572.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_572.jpg, 0, 0.998982, 0, 18.82109
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_698.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_698.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_698.jpg, 0, 1, 0, 20.01896
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_826.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_826.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_826.jpg, 0.125865, 1, 0, 21.33179
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_39_953.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_39_953.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_39_953.jpg, 0.5062741, 1, 0, 22.36864
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_083.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_083.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_083.jpg, 0.1161093, 1, 0, 23.75912
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_216.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_216.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_216.jpg, 0, 1, 0, 24.90425
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_351.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_351.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_351.jpg, 0, 1, 0, 26.24212
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_489.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_489.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_489.jpg, 0, 1, 0, 27.56332
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_621.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_621.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_621.jpg, 0, 1, 0, 28.67961
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_755.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_755.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_755.jpg, 0, 1, 0, 29.9693
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_40_887.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_40_887.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_40_887.jpg, 0.2549551, 0.9952149, 0, 30.18001
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_021.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_021.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_021.jpg, 0.1428094, 1, 0, 30.19183
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_149.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_149.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_149.jpg, 0, 1, 0, 30.18953
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_275.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_275.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_275.jpg, 0, 1, 0, 30.19026
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_404.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_404.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_404.jpg, 0.243516, 1, 0, 30.17361
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_534.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_534.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_534.jpg, 0, 1, 0, 30.19
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_665.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_665.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_665.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_799.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_799.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_799.jpg, 0.2596768, 1, 0, 30.17128
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_41_930.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_41_930.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_41_930.jpg, 0.6507958, 1, 0, 30.12439
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_058.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_058.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_058.jpg, 0.532656, 1, 0, 30.18359
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_184.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_184.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_184.jpg, 0.1548178, 1, 0, 30.19231
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_302.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_302.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_302.jpg, 0, 1, 0, 30.1913
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_421.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_421.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_421.jpg, -0.228624, 1, 0, 30.1665
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_547.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_547.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_547.jpg, -0.3664527, 1, 0, 30.17603
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_671.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_671.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_671.jpg, 0, 1, 0, 30.1831
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_794.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_794.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_794.jpg, 0, 1, 0, 30.18943
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_42_916.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_42_916.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_42_916.jpg, 0, 1, 0, 30.18987
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_43_033.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_43_033.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_43_033.jpg, 0, 1, 0, 30.18989
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_27_43_149.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_27_43_149.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_27_43_149.jpg, -0.349362, 1, 0, 30.161
